Date,Close,High,Low,Open,Volume
2023-03-24,32.74736022949219,32.81536097955507,32.047923413736406,32.504499349049624,11912100
2023-03-27,33.466224670410156,33.55365472150373,32.786213573655935,33.3399359953278,11318400
2023-03-28,33.242794036865234,33.66051499159447,33.07764673334411,33.47593837555542,12214200
2023-03-29,34.6805305480957,34.70967266461047,33.71879993972059,33.89366005033425,13290000
2023-03-30,34.962249755859375,35.43825494880156,34.84567387917915,35.21482341047487,9300200
2023-03-31,35.632545471191406,35.67140409795146,35.09825232340986,35.23425381130742,10872700
2023-04-03,35.234256744384766,35.76854993664358,34.96225374594674,35.34111612398912,10887900
2023-04-04,34.71938705444336,35.49654099541531,34.28223680459592,35.46739517491728,11279900
2023-04-05,34.087955474853516,34.369675003299676,33.41766073667492,34.26281561625022,10949400
2023-04-06,33.602237701416016,34.08795955098505,33.48566549513326,34.000529469832074,10068100
2023-04-10,34.70968246459961,34.71939897668959,33.281659059985095,33.36908913997708,11530400
2023-04-11,34.39881896972656,34.94282873944261,34.33081821173248,34.85539866405545,16410500
2023-04-12,33.63136672973633,35.030247483428276,33.54393668263058,34.96224674743071,12027400
2023-04-13,33.5439453125,33.69937613559108,32.757078391872774,33.57309113954173,16066200
2023-04-14,33.50508499145508,34.28223898178229,33.271936941475644,33.75765864865047,9162900
2023-04-17,34.13651657104492,34.14623307915841,33.34964987890756,33.3982213021888,10248900
2023-04-18,34.32109832763672,34.554242676743904,34.06852095938088,34.43767050219031,9444600
2023-04-19,33.59251403808594,33.88394631248568,33.24279382650128,33.87422980340698,11002300
2023-04-20,32.582218170166016,32.7667911140683,31.902206931203374,32.32964076718066,15294800
2023-04-21,32.5919303894043,32.80564915643245,32.02849505691605,32.572501073696,12358700
2023-04-24,33.31079864501953,33.41765802339274,32.601645331717066,32.80564757819526,16836800
2023-04-25,31.970205307006836,33.10679612439026,31.746773747605257,33.01936606151461,34044400
2023-04-26,31.299911499023438,32.17420844632487,31.163909998716303,31.9604933911692,18780900
2023-04-27,31.785633087158203,31.882775956629665,30.930761753910218,31.43591282784026,19730100
2023-04-28,32.096492767333984,32.349066436080086,31.4844823506917,31.494195154743867,15510700
2023-05-01,32.523929595947266,33.301083694475395,32.485070964580096,33.029080686431314,16892300
2023-05-02,32.135345458984375,32.45591981416685,31.581619380465522,32.251917614890544,14527600
2023-05-03,31.552486419677734,32.436499912043764,31.445627035035177,31.824489430940176,13494400
2023-05-04,30.785045623779297,31.73705797445093,30.658756928745465,31.377624910176266,14807400
2023-05-05,32.310211181640625,32.44621639290931,31.290196184585632,31.397055569129478,17191100
2023-05-08,32.69879150390625,32.77650877085357,32.18392758055166,32.436501286603935,11267400
2023-05-09,32.32963562011719,32.611355099455984,32.115920589034765,32.36849424604582,11841900
2023-05-10,32.135345458984375,32.99992938466567,31.669049423835656,32.902782833275516,15418400
2023-05-11,32.17420959472656,32.329640415734396,31.911919389445263,31.911919389445263,12319500
2023-05-12,31.474767684936523,32.32963520994542,31.21247752188976,32.30049309374995,13035500
2023-05-15,31.44562530517578,31.54277187939901,31.202764428262054,31.465054620020428,18841100
2023-05-16,30.639328002929688,31.319339174630198,30.60046937465817,31.144479053171132,11069600
2023-05-17,31.513626098632812,31.659344107291428,30.73647203256696,30.901617503216137,11269500
2023-05-18,31.960493087768555,32.01877732691092,31.32905332146487,31.358195441036052,14241000
2023-05-19,31.727344512939453,32.222779066641294,31.56220089695979,32.17420763286862,12603900
2023-05-22,31.921632766723633,31.989633512629204,31.465053153561037,31.775914765061568,8866400
2023-05-23,32.465641021728516,32.87364923167583,31.999348571619432,32.05763651754418,17717900
2023-05-24,31.358192443847656,32.09649151903026,31.095902275487724,32.057632892807476,13357500
2023-05-25,31.48448371887207,31.707915279408343,31.212480724438844,31.24162284362444,10492700
2023-05-26,32.339359283447266,32.53364875030774,31.426199900932037,31.688490125329178,13656800
2023-05-30,32.407352447509766,33.30107859758732,32.368493822090095,32.73764335205201,12671700
2023-05-31,31.48448371887207,32.10620696658394,30.95019053447986,32.009064098790034,17934200
2023-06-01,32.1663932800293,32.43915375028767,31.309141309968073,31.650095613873745,12466700
2023-06-02,33.39381790161133,33.588648394482206,32.604759793804,32.78984671818592,15316600
2023-06-05,33.2476921081543,33.55941935677013,32.78984108596395,33.55941935677013,10067800
2023-06-06,34.32899856567383,34.46537877615983,33.101569239135735,33.121052657216886,15596900
2023-06-07,35.28366470336914,35.51745829446181,34.31925592088603,34.47511955364185,23167200
2023-06-08,34.92322540283203,35.497973218551074,34.757621926546484,35.264179638373605,16196100
2023-06-09,35.29340362548828,37.18325058741035,35.29340362548828,36.520832952698655,24318900
2023-06-12,35.72203063964844,36.06298491042625,35.32262982582702,35.33237339372251,14901900
2023-06-13,36.676700592041016,36.86178751002997,36.004535600657434,36.004535600657434,16449900
2023-06-14,36.394195556640625,36.98842685054092,36.08246827395233,36.86178648067307,14879200
2023-06-15,37.04686737060547,37.27092108635704,36.218842607346105,36.22858245756064,15692500
2023-06-16,36.97868347167969,37.26118748433572,36.6766997553281,37.134547113820545,14523200
2023-06-20,36.355224609375,36.86178231552627,35.96556369200267,36.725402109270526,14380100
2023-06-21,36.053245544433594,36.345493158041585,35.926608875691755,36.345493158041585,9085800
2023-06-22,35.71228790283203,36.00453174268825,35.42004406297581,35.82918469555811,8616300
2023-06-23,35.244693756103516,35.49797073626506,34.87451627794585,35.00115662606747,10201800
2023-06-26,35.751251220703125,36.033755181730875,35.098569783710786,35.098569783710786,11904900
2023-06-27,36.511085510253906,36.55005234230153,35.50771373955827,36.05323452389843,9125200
2023-06-28,37.20273971557617,37.222223136658414,36.442904873781906,36.53057841061067,12882100
2023-06-29,37.21247482299805,37.62161542444918,37.017644372557704,37.33911517319653,10460300
2023-06-30,37.563167572021484,37.85541137938269,37.01764307315404,37.31963044654021,11613700
2023-07-03,37.95283889770508,38.12818599073407,37.63137170454062,37.738528674289775,5578300
2023-07-05,38.40093994140625,38.517840460897666,37.90412573985606,38.08921265492723,12110000
2023-07-06,38.43989944458008,38.44964301071922,37.602131128533664,37.91385835551628,13108100
2023-07-07,38.58603286743164,38.94646686709407,38.3035288359826,38.51784275171396,10608500
2023-07-10,38.61524963378906,38.72240657359729,38.17688202370176,38.55680309649874,10507300
2023-07-11,38.93672180175781,39.0633584476608,38.147660076272096,38.54706086461082,11395900
2023-07-12,39.36533737182617,39.91086182298992,39.336114108469985,39.78422148831094,14534200
2023-07-13,39.45302200317383,39.97906318840924,39.36534847230126,39.667335904436186,12446400
2023-07-14,38.965946197509766,39.64785099918263,38.90749594042391,39.56017747159495,11047700
2023-07-17,37.748260498046875,38.517838829737755,37.51446318504731,38.45938857246731,16143000
2023-07-18,38.118446350097656,38.17689290404514,37.553438221385086,37.738528885106874,13304800
2023-07-19,38.21585464477539,38.556808933607854,38.147664530225406,38.284044759325376,12775300
2023-07-20,38.245079040527344,38.313272873161694,37.71904152942601,37.962578721705704,10626400
2023-07-21,37.553428649902344,38.6444740664757,37.348858331060235,38.615250796950285,13621900
2023-07-24,38.28403854370117,38.4593855858133,37.75799741736478,37.86515435599796,18209200
2023-07-25,36.939720153808594,37.77748870371607,36.15066201603091,36.75463322239662,30599100
2023-07-26,37.30015182495117,37.45601545664987,36.666953730879015,36.97868099427642,15673500
2023-07-27,37.96257019042969,38.43016104859574,37.533942450049445,37.72877290330575,17589300
2023-07-28,37.06636047363281,37.97231913968868,36.764376729002656,37.74826536538534,17473700
2023-07-31,37.37807846069336,37.37807846069336,36.82281408986205,37.16376830870629,12138200
2023-08-01,37.13454818725586,37.36834551526662,36.920237995668664,37.05661822197391,10232100
2023-08-02,36.42341232299805,36.8520400472045,36.29677197574781,36.6572096012999,15516400
2023-08-03,35.96556854248047,36.22858913976664,35.68306824117228,36.22858913976664,14754800
2023-08-04,35.62461853027344,36.131176312553656,35.42978804230682,35.897378983777216,12408900
2023-08-07,36.13117218017578,36.14091203122304,35.42004413910054,35.87789517604459,9910700
2023-08-08,35.887638092041016,35.92660493172206,35.16676642227112,35.34211348475346,10281700
2023-08-09,35.32262420654297,35.85840887308985,35.273917523061,35.556421489770855,8254500
2023-08-10,33.276912689208984,35.420040137439216,33.121049077487605,35.361589889513084,25601500
2023-08-11,33.01389694213867,33.286657373242576,32.55604589042954,33.150277157690624,20519900
2023-08-14,33.189239501953125,33.325619699041155,32.556041482808226,32.58526846509971,15853800
2023-08-15,32.43914794921875,32.906738835792474,32.36121799283082,32.73139178881708,13365800
2023-08-16,31.9715576171875,32.4196650934161,31.864400673723683,32.293028447578955,15254600
2023-08-17,32.068973541259766,32.4683780772056,31.91310989731507,32.21509733324397,11476100
2023-08-18,32.2638053894043,32.34173907271307,31.728024322945412,31.737767891400285,11779900
2023-08-21,32.4099235534668,32.54630375946644,32.12741957470646,32.39044013602658,10766100
2023-08-22,32.078712463378906,32.61449342958709,32.000778794652405,32.604753579037215,8633800
2023-08-23,32.69243240356445,32.7021722556949,31.91311045416035,31.991044135533745,10262700
2023-08-24,32.03001022338867,32.71191505504858,31.913109704076206,32.53656799216225,7875600
2023-08-25,32.09819793701172,32.43914846932936,31.221462688077644,32.2150947315089,14298000
2023-08-28,32.2638053894043,32.585276258929156,32.07871846566979,32.4001856191121,7393500
2023-08-29,32.59501266479492,32.64371935367152,32.22483885646706,32.3612190717544,7511900
2023-08-30,32.52682113647461,32.828808540051035,32.487854300642425,32.59501124113993,7856500
2023-08-31,32.73194885253906,33.23987571733631,32.51705944037076,32.73194885253906,10168400
2023-09-01,32.76124954223633,33.054283221411666,32.48774821236401,32.81008786774465,8804800
2023-09-05,32.507286071777344,32.702643110657135,32.263090704709,32.5854303777795,9169600
2023-09-06,32.05796813964844,32.63426936664184,31.774700613844328,32.28262743476442,11731900
2023-09-07,31.813777923583984,31.86261626067631,31.276548763315816,31.657493009212768,12291800
2023-09-08,32.18495178222656,32.36077275365988,31.784471508656402,31.84307601505032,12121900
2023-09-11,31.86260986328125,32.497519296382826,31.745397132568453,32.31193216224377,11777000
2023-09-12,32.69287872314453,32.985912434424755,31.99936101089284,31.99936101089284,15578400
2023-09-13,32.87846755981445,33.50360716962568,32.653808245421416,33.151965207575365,14287400
2023-09-14,32.87846755981445,33.01521638369491,32.263094126226406,32.81985932409741,11797300
2023-09-15,33.1617317199707,33.79663744110195,32.64403500603989,32.761251465491554,19709700
2023-09-18,32.56589889526367,33.16173627114371,32.53659663944207,32.96637920470542,10471500
2023-09-19,33.17150115966797,33.51337694419156,32.57566380692414,32.67334419941344,9546700
2023-09-20,32.42914962768555,33.33755680712166,32.39007746970148,33.288718472704616,10807900
2023-09-21,31.950519561767578,32.66356955587091,31.930983486105447,32.145876592263456,11338000
2023-09-22,31.82353973388672,32.80032113184088,31.74539543351023,32.23378613248731,14272000
2023-09-25,32.292396545410156,32.419375452936116,31.52073829448049,31.62818485171444,7283400
2023-09-26,31.510967254638672,32.24355332626298,31.46212892842214,31.852842990405286,8250800
2023-09-27,31.598880767822266,31.794237817580797,31.22770460895654,31.657489000587567,8339100
2023-09-28,32.39007568359375,32.62450489244478,31.325383657058477,31.540276787994767,12673800
2023-09-29,32.20448684692383,32.644035535557826,31.999359902618867,32.53659270183939,13587900
2023-10-02,31.716096878051758,32.29239811901419,31.413293268011916,32.07750499407457,10966100
2023-10-03,30.651403427124023,31.442595940519503,30.583029018481103,31.305847123233665,13060900
2023-10-04,30.319297790527344,30.768616373456883,29.918815672918537,30.62209952524346,13412200
2023-10-05,29.606246948242188,30.41697552433059,29.029945710208676,30.06533544877969,25255400
2023-10-06,30.182546615600586,30.631867054120672,29.176462908353656,29.401122196082312,22422200
2023-10-09,30.270458221435547,30.543957709969757,29.625782585591832,29.782067475307713,9112000
2023-10-10,30.749082565307617,30.92490354135956,29.996960329113396,30.172781305165337,11985700
2023-10-11,30.26068687438965,31.237468259848804,30.0653317151354,30.993272913484017,10673700
2023-10-12,29.61601448059082,29.987192490129583,29.332748817265504,29.97742445166142,11355500
2023-10-13,28.97134017944336,29.528105356310753,28.854127438557025,29.303446050392846,16710500
2023-10-16,29.362049102783203,29.47926369348665,28.961568867729063,29.215532261700933,14711500
2023-10-17,29.625782012939453,29.899281496187047,29.08855294780836,29.108087161348124,19812300
2023-10-18,28.795516967773438,29.293675735493053,28.775980891455937,29.14715888923735,14318900
2023-10-19,28.64900016784668,29.264371668340875,28.38526872632226,28.42434087902045,18053800
2023-10-20,28.97134017944336,29.54764143414612,28.766216951360814,29.186231446443585,21643500
2023-10-23,28.541553497314453,29.20576518603597,28.53178545917881,28.649000053743748,17917700
2023-10-24,27.896879196166992,29.088553821851665,27.359650114893416,27.730826266181236,26058100
2023-10-25,28.3364315032959,28.46341227839018,27.066614437038783,27.8871110450625,24400400
2023-10-26,27.887109756469727,29.518334858586996,27.769897025346932,29.1178546116357,22788200
2023-10-27,26.58799171447754,27.96525347811084,26.49031505509248,27.82850466452147,25825600
2023-10-30,26.724742889404297,27.076382968485007,26.16797772305219,26.910330036146405,23227300
2023-10-31,27.545238494873047,27.652683190843565,26.70520582547673,26.86149071330914,17507200
2023-11-01,27.34988021850586,28.131304622380934,27.086148783549497,28.062930219924706,17364000
2023-11-02,28.13130760192871,28.189915835723927,27.50616801261654,27.779667514472084,15531400
2023-11-03,29.078784942626953,29.36205060143566,28.649000572194883,28.69783890069413,17424100
2023-11-06,28.43410873413086,29.127622672493676,28.31689413985373,29.078784344998155,12412100
2023-11-07,27.750362396240234,28.277825302986795,27.408488497022596,28.141074625462018,18254100
2023-11-08,26.92009735107422,27.701523661153775,26.8810270602548,27.681987584212646,18282600
2023-11-09,26.031225204467773,27.066613017208144,26.011689128381807,27.066613017208144,16045900
2023-11-10,26.22658348083496,26.373100332290672,25.68935254141355,26.089832804821828,16946700
2023-11-13,26.275421142578125,26.480546219853682,26.021457737079377,26.10936821833136,16394300
2023-11-14,27.545238494873047,27.760129749876903,26.773580231020556,26.81265238451007,24219700
2023-11-15,27.48663330078125,27.574543792780325,27.086152998591245,27.418258887684864,19628900
2023-11-16,26.84195327758789,27.535469062412286,26.783346913383614,27.281505666776784,16692000
2023-11-17,27.379186630249023,27.379186630249023,26.89079587107053,27.213133697605823,19919800
2023-11-20,27.857807159423828,28.102002519805044,27.486629168329248,27.52570132026036,19348500
2023-11-21,27.2522029876709,27.906646655433196,27.056847809019107,27.59407687914007,19693500
2023-11-22,27.447561264038086,27.6917566456344,27.193597843610373,27.40848910871248,11338100
2023-11-24,27.52570343017578,27.83827321733297,27.467097060849532,27.51593539144426,6941400
2023-11-27,27.838272094726562,27.857808171401796,27.2912749892597,27.369417432897823,19878800
2023-11-28,28.219215393066406,28.32666194836096,27.672218304686663,27.779664859981217,18156700
2023-11-29,30.866294860839844,31.540274597588468,30.690473897943438,31.130026305184455,85193700
2023-11-30,30.95445442199707,31.610767288263272,30.934862546972038,31.10138974791672,45236500
2023-12-01,31.698930740356445,31.924231711374688,30.87609062427021,30.87609062427021,31661700
2023-12-04,32.39442825317383,32.756868651217374,31.934028465950533,32.002598169992055,29590100
2023-12-05,32.012386322021484,32.747064703824115,31.99279445009465,32.28666505546221,25717600
2023-12-06,32.23768997192383,32.98216248430205,32.1985062247545,32.374829350248675,21736200
2023-12-07,32.825435638427734,32.93318908922283,32.13973865476496,32.306263997434975,20158800
2023-12-08,33.0605354309082,33.61889084146651,32.82543664588808,32.82543664588808,20280200
2023-12-11,32.89400863647461,33.32501869715952,32.756865504796075,32.81564113265831,23314400
2023-12-12,32.73727798461914,33.21726966743747,32.678506085705415,32.81564549886244,22492100
2023-12-13,33.295631408691406,33.36420110338091,32.15932880656356,32.61972479422619,28807100
2023-12-14,35.50946044921875,35.5780301428689,33.84418845321212,33.912758146862274,35593100
2023-12-15,35.00008773803711,35.744564138539666,34.89233427979843,35.55844317002974,34158100
2023-12-18,34.71601104736328,35.42130369128588,34.70621697698371,35.04906549179689,18151800
2023-12-19,35.13722229003906,35.254773539206234,34.64743662881333,34.78457601607365,11875400
2023-12-20,34.74539566040039,35.65639728023583,34.73559785468241,35.00008255754767,16585400
2023-12-21,35.50946044921875,35.5780301428689,34.96089916324949,35.098042287317845,18421900
2023-12-22,35.28416442871094,35.871905809855235,35.10784126701393,35.37232600955944,15027600
2023-12-26,35.39191818237305,35.67599106812674,35.28416472301848,35.28416472301848,10733900
2023-12-27,35.34293746948242,35.51925688147959,34.97069929578107,35.362525608884546,11128500
2023-12-28,35.460479736328125,35.49966348286396,35.176403179094955,35.2645647404167,9719400
2023-12-29,35.18620300292969,35.715172457386394,35.127431110280064,35.39191583750842,14127700
2024-01-02,35.31354522705078,35.881698384504,34.7160061258562,34.91192113659069,17501300
2024-01-03,34.54948806762695,34.89233660599925,33.9911325984099,34.78458314057686,20308800
2024-01-04,34.76498794555664,35.24497580190075,34.55927512749825,34.93151327704842,20138000
2024-01-05,35.2547721862793,35.86210533659731,34.716004990192125,34.784574681190875,15019200
2024-01-08,35.95026779174805,36.097201246053984,35.08824399343483,35.098041799116025,13774800
2024-01-09,35.79354476928711,35.97966201561485,35.45069249013324,35.60742378619051,13892800
2024-01-10,35.5682373046875,35.871902033713006,35.25477476950545,35.82292421323485,16042600
2024-01-11,35.12743377685547,35.50946605515205,34.88254090750959,35.372326646201344,14628200
2024-01-12,34.53968811035156,35.38212016566209,34.48091621415595,34.94131226035209,16651500
2024-01-16,34.66702651977539,34.85314745192153,33.91275619624042,34.02050963342654,18287200
2024-01-17,34.29479217529297,34.49070719753648,34.020513386213,34.11847276571887,15352800
2024-01-18,33.87357711791992,34.63764153097233,33.61888648905716,34.57886590813448,22571800
2024-01-19,34.78458023071289,34.93151744159133,33.63848343822765,33.88337629851272,17599000
2024-01-22,34.59846115112305,35.31354781648625,34.559277398749316,34.82376212211954,15127100
2024-01-23,34.51030731201172,35.029479068644825,34.22623064878,34.89233964136582,16822800
2024-01-24,33.99112319946289,34.87273508440218,33.85398382203463,34.56907038774468,15483400
2024-01-25,34.44173049926758,34.53968614519942,34.00092261903756,34.245815470635534,21520300
2024-01-26,34.46132278442383,34.823763162791224,34.32418338378581,34.44173090765148,14190100
2024-01-29,34.66702651977539,34.88253339414762,34.21642463405876,34.48090932439709,24054800
2024-01-30,37.37065124511719,38.164101705428955,36.635972678595365,37.566562540108265,57982600
2024-01-31,38.00736618041992,38.93795967471643,37.351055194645674,37.419624887584234,34203100
2024-02-01,38.07593536376953,38.50694912706404,37.74288097248194,38.37960381183903,21343000
2024-02-02,38.11512756347656,38.38940639237324,37.507794269447295,37.74288934085337,19818300
2024-02-05,37.01800537109375,37.89961741923754,36.91025191551908,37.74288613933853,19722400
2024-02-06,37.25309753417969,37.88002260516781,36.831881551465514,36.831881551465514,16280200
2024-02-07,37.92900466918945,38.32083097540769,37.32166772888362,37.75268152352237,19093800
2024-02-08,37.86042785644531,38.14450066061335,37.63512319517398,38.04654503666128,15864500
2024-02-09,37.772274017333984,38.1836922061095,37.66452056691136,37.831045909005745,13066000
2024-02-12,38.47755813598633,38.72245095250715,37.723287812690046,37.75267749167467,18113100
2024-02-13,37.52737808227539,38.14450531465116,37.057184303755186,38.00736592967877,18979000
2024-02-14,37.586151123046875,37.958389277091484,37.272688594409765,37.791863943589064,13278500
2024-02-15,38.19348907470703,38.70286289493976,37.850636855711386,37.88002280082568,15688600
2024-02-16,37.90940856933594,38.262054821376765,37.83104107476339,38.007364200783805,12396700
2024-02-20,38.213077545166016,38.36980881508249,37.35105742900949,37.566560589664505,16971300
2024-02-21,38.68327713012695,39.00653375652784,38.1641017350461,38.1641017350461,15977200
2024-02-22,38.53633499145508,38.98693689146129,38.36001185897126,38.74204406709688,11458100
2024-02-23,38.8204231262207,39.13388573582261,38.51675458833239,38.555938348724894,15194400
2024-02-26,38.97714614868164,39.897941901629174,38.79102519475103,38.830208946817294,16610200
2024-02-27,39.35917282104492,39.77059094923024,39.035912517384105,39.40815063581445,11507700
2024-02-28,39.79998779296875,40.24079567879162,39.23183457640407,39.24163238318258,15697500
2024-02-29,40.261749267578125,40.615440201498494,39.927708246413076,40.055430805403795,18005200
2024-03-01,40.27157211303711,41.067372887776486,39.691912861543884,40.09472666357563,13079600
2024-03-04,40.21262741088867,40.792286734892734,40.04560502202085,40.28140023341138,14703100
2024-03-05,39.937530517578125,40.17332194804947,39.42664408777393,39.986653419939884,18913500
2024-03-06,39.4463005065918,40.02595984490878,39.13190938219999,39.937537106933725,15511200
2024-03-07,38.660316467285156,39.61331661011104,38.5718937349834,39.465944140328915,15428000
2024-03-08,38.80769348144531,39.446302594832154,38.62102491265499,38.66032099440588,12923900
2024-03-11,38.837158203125,39.11225320378387,38.53259395831168,38.59153994229504,11659100
2024-03-12,38.52276611328125,38.92557990050708,38.27714785892801,38.88628382816678,19442500
2024-03-13,39.55437088012695,39.760693108293225,38.65049730087652,38.768393039944414,19081300
2024-03-14,38.68979263305664,39.632965931653736,38.26732889034049,39.47577038188755,18012900
2024-03-15,39.976829528808594,40.10455208260574,38.58171951044931,38.58171951044931,82751200
2024-03-18,40.10455322265625,40.20279903739305,39.623143483473314,40.17332604253953,16126600
2024-03-19,40.78245162963867,40.949473984617896,40.006300826099746,40.20279242324663,15936400
2024-03-20,42.09897232055664,42.1382721454236,40.6350894487193,40.69403543818216,16909300
2024-03-21,42.65897750854492,42.825999873870664,42.08914509541304,42.16774098957317,15268300
2024-03-22,42.30529022216797,42.89477254383588,42.2463404908663,42.54108165170025,9393800
2024-03-25,42.786705017089844,43.189518859468635,42.30529527143204,42.30529527143204,14644700
2024-03-26,43.22881317138672,43.788822496734525,42.66880384603891,42.92424518391238,15961300
2024-03-27,43.808475494384766,44.02462077478231,43.27793912313849,43.28776595288607,22172100
2024-03-28,44.55515670776367,44.741829008459426,43.81830183113359,43.84777857472844,14766400
2024-04-01,44.604278564453125,44.928492726404926,44.191637929070374,44.33901038767221,11008300
2024-04-02,44.103214263916016,44.46672824012909,43.80847310082873,44.18181390625248,13061900
2024-04-03,44.37831115722656,44.62392944899205,43.857601577991794,43.887074573695585,14377100
2024-04-04,42.91442108154297,45.23305796885372,42.855471352126955,44.908840078821264,16988600
2024-04-05,43.45478439331055,43.53338403960337,42.698279663010496,42.953724765624756,11210500
2024-04-08,43.5628547668457,44.063914368465696,43.50390503519273,43.65127749040655,8250400
2024-04-09,43.946022033691406,44.083567670292275,43.29758992697479,43.798653314977976,8793800
2024-04-10,43.16986846923828,43.76917768494283,42.7474047187527,43.1305723919522,11636400
2024-04-11,43.071624755859375,43.21899723334513,42.4330156838715,43.13057449642123,19563000
2024-04-12,42.32494354248047,42.81618009939224,41.90247980370935,42.73758045132436,11903900
2024-04-15,41.9417724609375,43.209163573936934,41.77475384416436,42.96354531550311,13499600
2024-04-16,41.91230010986328,42.16774145349051,41.39159059333244,41.74528149053726,12384900
2024-04-17,41.71581268310547,42.40354469757675,41.54879403201966,42.157926388682576,10663300
2024-04-18,41.6961555480957,42.08914627340704,41.273691830129074,42.020373458653154,14180500
2024-04-19,41.627384185791016,42.20704346453999,41.45053872801421,41.76492982009798,15515000
2024-04-22,42.452667236328125,42.79653511445771,41.47019400939433,41.931957625361356,21315100
2024-04-23,44.30953598022461,45.154463458642454,43.59233105613069,45.085690640430535,28767300
2024-04-24,44.289886474609375,44.51585482423446,43.83794602752199,44.51585482423446,15013900
2024-04-25,44.8204231262207,45.04639149630464,43.71023118813492,43.88707290346524,14912500
2024-04-26,45.036563873291016,45.36077802451853,44.61410017029972,44.800768696895126,12153300
2024-04-29,45.23305892944336,45.34113156174926,44.74182241738903,45.193759108998094,10550300
2024-04-30,43.74953079223633,44.62393134848783,43.48426257609747,44.41761287410356,15951300
2024-05-01,43.69058609008789,44.40779110403677,43.602163348760605,43.72005908791766,13986800
2024-05-02,43.88706970214844,44.35866006808794,43.78882389548279,44.11304180358654,13214900
2024-05-03,44.07374572753906,44.751650845955524,43.729877879309974,44.240764362632746,10046000
2024-05-06,44.27023696899414,44.74182358311277,44.17198741532114,44.309533042626086,10301600
2024-05-07,44.48638153076172,45.03656782540811,44.3783088882564,44.397958800333505,9135900
2024-05-08,44.260414123535156,44.6042819705859,43.798654297140004,44.0639187463401,7568500
2024-05-09,44.564979553222656,44.85972072795127,44.0147932786485,44.191638733053146,9349800
2024-05-10,44.417606353759766,44.830246989792016,44.260410813327795,44.781124086126525,7917800
2024-05-13,44.37831115722656,45.17411577176832,44.28989217011518,44.7614788405644,13826400
2024-05-14,44.240760803222656,44.98744242948042,43.96566954504206,44.702524341886345,10894300
2024-05-15,44.69269943237305,44.84006813701212,44.2800588141419,44.70252251354746,11054700
2024-05-16,45.0660400390625,45.29200840227917,44.57480348915562,44.58463031894273,11335900
2024-05-17,44.95796585083008,45.272360679958446,44.79094722857304,45.262533850509605,11412800
2024-05-20,44.31936264038086,45.10534037967573,44.28006281645674,44.948144831816755,9070700
2024-05-21,44.1326904296875,44.388135537814186,43.779003257249585,44.18181708359936,9911000
2024-05-22,43.1993408203125,43.857595958946106,42.96354564137918,43.81829613781768,11874500
2024-05-23,42.96355056762695,43.28776850735581,42.61968646291846,43.19934577359681,10643700
2024-05-24,43.336891174316406,43.54320963599337,43.101095969658715,43.29759134890052,7373000
2024-05-28,42.33476638793945,43.00284840143222,42.04984828704218,42.93407558367597,13749200
2024-05-29,41.89265441894531,42.000727064848064,41.52914040368503,41.87300450625048,13262300
2024-05-30,42.64915466308594,42.71792747629536,41.8730000593371,42.05967233619458,9267800
2024-05-31,44.20146942138672,44.23094241708133,42.24634617049433,42.45266463603197,32674600
2024-06-03,44.93832778930664,45.154469354262964,44.171996111144075,44.171996111144075,15698500
2024-06-04,44.46672821044922,44.96779156041667,44.25058668984266,44.52567794216222,9505400
2024-06-05,44.8204231262207,44.8891959454707,44.03444537205099,44.7516503069707,24724900
2024-06-06,44.81060028076172,45.174114291266555,44.63375481665935,44.78112728602385,10169800
2024-06-07,45.03716278076172,45.391786701511634,44.52492864609226,44.672686107922125,10811700
2024-06-10,46.859527587890625,47.046688528547506,44.95835241182978,45.007604895400156,18571900
2024-06-11,47.48997497558594,48.218924609679554,46.96789181350585,47.539227465979955,21187000
2024-06-12,48.13026809692383,48.6129477583144,47.90370363741257,48.11056634943709,14222200
2024-06-13,46.93833923339844,47.99235826901201,46.68222028101675,47.89384953435597,19451700
2024-06-14,46.07147979736328,46.68221890331029,45.2440252392928,46.43595271052412,14716500
2024-06-17,46.69207763671875,46.82013336781062,46.01238045261473,46.08133469481016,9720600
2024-06-18,46.73147201538086,47.322513140607484,46.57386180019855,46.583714552367155,9691100
2024-06-20,47.05654525756836,47.233857219588735,46.55416011260265,46.603416358060265,10118000
2024-06-21,47.00728988647461,47.145198346759365,46.34729456660995,47.06639136504024,16699700
2024-06-24,47.39147186279297,47.962807537787,47.05654965409844,47.05654965409844,46697700
2024-06-25,45.716854095458984,47.38161214098371,45.244023474677824,47.283107170800704,16419100
2024-06-26,45.08641815185547,45.44104209528785,44.84015194199678,45.21447763314475,13055900
2024-06-27,44.89925003051758,45.36222787602469,44.623429364175024,45.00760398910108,10409800
2024-06-28,45.76611328125,45.963127008184884,45.28343359587003,45.342535083543495,15020200
2024-07-01,45.98283004760742,46.46550974653851,45.598655336047145,45.8252198131795,10825100
2024-07-02,46.24879455566406,46.37685403582544,45.677455150116465,45.707009650291624,11338300
2024-07-03,46.01237869262695,46.367002643338594,45.5888005023574,46.278346655660684,5440700
2024-07-05,45.82521438598633,46.38670101449532,45.500141202257986,45.92371936169094,11452700
2024-07-08,45.854766845703125,46.77087743344115,45.52969740751575,46.1010330519182,10868900
2024-07-09,45.569095611572266,46.14043499447742,45.50014137676978,45.756260326942424,9657500
2024-07-10,45.83506393432617,46.071481139687585,45.667604722060005,45.81536218740239,6711700
