Date,Close,High,Low,Open,Volume
2014-08-18,0.45911332964897156,0.4595891170028699,0.4503116889690173,0.45483144196856345,284076000
2014-08-19,0.46281689405441284,0.46520624069364325,0.45756030866149905,0.4592328740955673,248260000
2014-08-20,0.4599496126174927,0.46329471469194555,0.4587549394087429,0.4611442858262424,221468000
2014-08-21,0.45564889907836914,0.46114440293081604,0.45493211775770226,0.4587550559065577,272796000
2014-08-22,0.4558877944946289,0.45971076070176164,0.45230377435666447,0.455170984770384,251224000
2014-08-25,0.45660457015037537,0.4609053996916882,0.4556488144282736,0.45779924344055906,153380000
2014-08-26,0.46472835540771484,0.46568408262556993,0.4561266965139895,0.4577992333868646,269636000
2014-08-27,0.45947179198265076,0.46544515858479735,0.4587549822937414,0.46186113862350936,182972000
2014-08-28,0.46329477429389954,0.4642505015905493,0.4570824614158967,0.45851608084413115,179704000
2014-08-29,0.46472835540771484,0.46568408262556993,0.4599496338686673,0.46496727297054996,207932000
2014-09-02,0.46592310070991516,0.46592310070991516,0.4616222705980838,0.46592310070991516,192636000
2014-09-03,0.47022387385368347,0.4718964107825269,0.465206234583895,0.46831239087075177,259456000
2014-09-04,0.4785866439342499,0.4814538829914857,0.4692681739647566,0.4695071200472802,491832000
2014-09-05,0.4771529734134674,0.4802591297380178,0.47404681708891694,0.47810870067490197,253792000
2014-09-08,0.4728521406650543,0.4776308339073607,0.47094065767148,0.47667510665220286,319288000
2014-09-09,0.466878741979599,0.4738078637940069,0.4664008783849086,0.47070170770363484,198588000
2014-09-10,0.46855127811431885,0.47022384341816276,0.46425044880191074,0.469507033785552,172376000
2014-09-11,0.46377262473106384,0.4668787810815824,0.458754985358437,0.46520624411845973,250720000
2014-09-12,0.4568435251712799,0.4666398583472096,0.45636566151268193,0.4666398583472096,262536000
2014-09-15,0.45063120126724243,0.4589939142533917,0.4487197183166139,0.4582771045864988,294152000
2014-09-16,0.4573213458061218,0.4597106922087725,0.44800287774583086,0.4494364969807236,219936000
2014-09-17,0.45756033062934875,0.4618611604831016,0.45397631049843146,0.4561267396669379,173584000
2014-09-18,0.4644894003868103,0.4649672639865046,0.4589938977821836,0.46042751706452334,219604000
2014-09-19,0.4558877944946289,0.46640093732261395,0.455170984770384,0.4659230736675374,601316000
2014-09-22,0.4513479471206665,0.46520616094931866,0.4508700550881324,0.46520616094931866,221464000
2014-09-23,0.44943639636039734,0.45445400559266214,0.4472859679894986,0.44895850440025353,196144000
2014-09-24,0.45206475257873535,0.45349837178713226,0.44871967907014965,0.44919754264519685,159592000
2014-09-25,0.4422684609889984,0.45278160300414155,0.441312733752739,0.45158692971718833,298440000
2014-09-26,0.443224161863327,0.4465692352595687,0.44179054270307805,0.4437020254223252,241188000
2014-09-29,0.4425073266029358,0.4456134822810444,0.43533928818418643,0.4396401169320866,208540000
2014-09-30,0.44083482027053833,0.44394097616192224,0.43557823561592496,0.4405958742468724,277204000
2014-10-01,0.43653425574302673,0.4446580267046607,0.4353395818672998,0.4415518974143884,350976000
2014-10-02,0.43462252616882324,0.4379675997367007,0.4245872484986792,0.43581719936924457,288996000
2014-10-03,0.4355783760547638,0.44322430947821384,0.4355783760547638,0.4372509417931834,239140000
2014-10-06,0.4329500198364258,0.44083486921043874,0.4300827811671426,0.43725084935709263,199032000
2014-10-07,0.42841026186943054,0.4353393842939133,0.4279323982326667,0.43103855459652035,301896000
2014-10-08,0.4362950623035431,0.4384454911510552,0.4245872478668819,0.4279323499130376,260172000
2014-10-09,0.42793238162994385,0.4348615037855937,0.4243483617683774,0.4343836116841118,306956000
2014-10-10,0.402605265378952,0.426020895831542,0.40236634781306296,0.4245872765031768,691376000
2014-10-13,0.4011715352535248,0.4133572098641849,0.40069367180439547,0.40523341729599555,397628000
2014-10-14,0.41049012541770935,0.42172004805918784,0.40427781324161155,0.4066671596965328,376620000
2014-10-15,0.41670238971710205,0.4188528185164035,0.4018884480826868,0.4045167119708261,404428000
2014-10-16,0.41694143414497375,0.42172012796020936,0.4083397738842449,0.40929552973724914,351116000
2014-10-17,0.41622456908226013,0.4267377111691066,0.4145520321657699,0.4219590179887013,290716000
2014-10-20,0.41980862617492676,0.4236315924513812,0.41335739550626294,0.41622460597197347,200336000
2014-10-21,0.43772873282432556,0.43820659646312365,0.42172008730014726,0.422914760638772,351092000
2014-10-22,0.42745447158813477,0.43844547602989964,0.42745447158813477,0.43701185684766775,239512000
2014-10-23,0.4370119273662567,0.440118083773482,0.4317553703219383,0.43486152672916356,214476000
2014-10-24,0.44155168533325195,0.44417994950750966,0.4370119096960206,0.43964020235353657,210156000
2014-10-27,0.4417906403541565,0.44346317742196617,0.4365340830767859,0.44131277668953384,145092000
2014-10-28,0.45230379700660706,0.4527816606856135,0.4401181165340036,0.4405959802130101,192580000
2014-10-29,0.44943639636039734,0.45302041516197916,0.44537448559867177,0.45039212331418604,168340000
2014-10-30,0.4465693235397339,0.4501533436656098,0.44083490273163645,0.44824188905175066,170260000
2014-10-31,0.466878741979599,0.46711768801857245,0.4544541176181107,0.456843464074819,256316000
2014-11-03,0.47476357221603394,0.47930334739427677,0.4723742258537763,0.47763078215409205,308732000
2014-11-04,0.4809759557247162,0.4826484927305339,0.469984949429469,0.47786979929490636,360196000
2014-11-05,0.4809759557247162,0.484082112154526,0.47739193564799554,0.4838431945727004,335652000
2014-11-06,0.48312634229660034,0.48384315194544447,0.474524654993728,0.48193164055968873,394088000
2014-11-07,0.4728521406650543,0.49435628873869175,0.46807344742274787,0.48862186824122744,450800000
2014-11-10,0.4783477485179901,0.48145390531853344,0.4711796790257485,0.4723743525272449,293388000
2014-11-11,0.47261321544647217,0.47810868979960636,0.46855130346962265,0.47548042564881565,212992000
2014-11-12,0.46950700879096985,0.47213527265961625,0.4630557509241674,0.47094059949661654,204584000
2014-11-13,0.4671178162097931,0.4718965104346275,0.4632948494366198,0.47117970060424946,225328000
2014-11-14,0.4728521406650543,0.4728521406650543,0.4630558081250227,0.4675955837951689,160248000
2014-11-17,0.4707016348838806,0.4757192730600184,0.4675954792740454,0.4707016348838806,158732000
2014-11-18,0.4819316864013672,0.48312638825191967,0.46974600666167804,0.4709406800289707,207772000
2014-11-19,0.48013192415237427,0.4837311392903039,0.47509308016685653,0.48229145323513206,240300000
2014-11-20,0.48805031180381775,0.48853022639343213,0.47533317585887896,0.47677286242011807,220968000
2014-11-21,0.4906896650791168,0.49308912316622966,0.48661059205178436,0.4923692800193365,198976000
2014-11-24,0.4938091039657593,0.4959685768008132,0.4899699585146723,0.4918895026364112,136004000
2014-11-25,0.4935690462589264,0.4971682624732194,0.49188943109478994,0.49284920301606777,190240000
2014-11-26,0.5019670128822327,0.5024469272875777,0.4904495820221911,0.4906895678286546,219264000
2014-11-28,0.5031668543815613,0.5060462272070413,0.4990877810171966,0.5036467689216739,124832000
2014-12-01,0.4938091039657593,0.5038867964163023,0.4930892606182049,0.501007480233694,190060000
2014-12-02,0.49452903866767883,0.4966885119016523,0.48877029082343,0.4933292804642537,245952000
2014-12-03,0.5072460174560547,0.5074859461376858,0.4954886539421049,0.49692834044709494,284424000
2014-12-04,0.5026870369911194,0.5084457258920504,0.49932780656620984,0.5065261819942742,185332000
2014-12-05,0.5055663585662842,0.5082057454588724,0.5026869858052084,0.5029269144660992,165680000
2014-12-08,0.4990878105163574,0.5098854020425138,0.49500873691089436,0.5048465565076948,226944000
2014-12-09,0.49740806221961975,0.4986078197159313,0.4885300741357414,0.4959683761070803,239448000
2014-12-10,0.48637059330940247,0.4978880261468991,0.48589073602925165,0.4959684254035204,204364000
2014-12-11,0.4861307740211487,0.4926093064212211,0.4851710020373611,0.489250075874162,135652000
2014-12-12,0.471014142036438,0.48397120581008013,0.4705342274787623,0.4796521750175994,323964000
2014-12-15,0.4695744812488556,0.48517099013118115,0.468134794704702,0.476532899470061,254696000
2014-12-16,0.46429556608200073,0.4765328136931719,0.46405563743703054,0.469094510830759,185308000
2014-12-17,0.48325133323669434,0.4839711764257024,0.45829695050847,0.4736535003267154,345596000
2014-12-18,0.4851709306240082,0.49500869212309834,0.4806119428625583,0.48925000386040157,226156000
2014-12-19,0.4899699091911316,0.4918894531196368,0.4839712343012468,0.488530222640951,325528000
2014-12-22,0.49860790371894836,0.49860790371894836,0.4878103132633636,0.4894899282751042,148976000
2014-12-23,0.49548864364624023,0.5048465485266239,0.49500872908534854,0.5024470901373665,109280000
2014-12-24,0.4935690462589264,0.4974081911516386,0.4930891889020879,0.49668834790878,45644000
2014-12-26,0.4940490126609802,0.49668840002332965,0.4923693973206118,0.49356909804618626,52636000
2014-12-29,0.4933292269706726,0.4966884580438169,0.49020992462914903,0.4926093835681969,82944000
2014-12-30,0.48877018690109253,0.49236940353848246,0.48805034357361454,0.4899699448494251,112120000
2014-12-31,0.4810919463634491,0.4921294676127233,0.47965223112580874,0.48949002304815326,166300000
2015-01-02,0.48301148414611816,0.48661070068408296,0.4753331936701973,0.48301148414611816,113680000
2015-01-05,0.47485318779945374,0.4844510484715717,0.47269368702559955,0.48301136221980506,197952000
2015-01-06,0.4604564607143402,0.47605293853725933,0.45997657480977905,0.47557305263269817,197764000
2015-01-07,0.45925667881965637,0.46789473852325175,0.4578169926677925,0.46381563729423547,321808000
2015-01-08,0.476532906293869,0.479412279423408,0.4642956563047343,0.4645356136001299,283780000
2015-01-09,0.47845232486724854,0.4820515401208514,0.4717338374001779,0.4782123962528702,209540000
2015-01-12,0.4724538028240204,0.47989213526845914,0.4681347720047914,0.4796521779881352,190732000
2015-01-13,0.471733957529068,0.4856508218397424,0.46837472724198803,0.47605298832945664,236720000
2015-01-14,0.47365352511405945,0.47509321156741763,0.4654953781551627,0.46669510733169456,155260000
2015-01-15,0.4702942371368408,0.47989206937104695,0.47005427988946713,0.4770127254215444,188932000
2015-01-16,0.47893229126930237,0.479412177153921,0.4681347015445058,0.4695743878021576,181512000
2015-01-20,0.4803720712661743,0.4849310023615734,0.4743733964245817,0.4822916151792262,140308000
2015-01-21,0.48709049820899963,0.488290255976711,0.47437336335077424,0.4777326221720071,144780000
2015-01-22,0.49548864364624023,0.4969283301213147,0.48301143713906197,0.4880502825942222,159712000
2015-01-23,0.49692806601524353,0.49788783741932946,0.49188916603054456,0.4959682374035874,120416000
2015-01-26,0.49476858973503113,0.4971680471025936,0.4916492894364422,0.4947685897350311,133240000
2015-01-27,0.471014142036438,0.48757042197364747,0.4700543415248867,0.48709050741597176,357948000
2015-01-28,0.4633358418941498,0.4786923922979213,0.4630958846207317,0.47677281992197496,272728000
2015-01-29,0.4746133089065552,0.4772526958397133,0.46141625982556944,0.46357578942957023,235340000
2015-01-30,0.4606964886188507,0.47677288441368537,0.459976673908828,0.47125412381275733,298200000
2015-02-02,0.47077420353889465,0.4726937760347776,0.4544578802295917,0.4635758281321847,259604000
2015-02-03,0.4825316071510315,0.4830115217960374,0.4717340425068946,0.4741335013167028,183468000
2015-02-04,0.4837312698364258,0.48925002973222764,0.479652167780529,0.48109188282803333,181516000
2015-02-05,0.4916495084762573,0.49188943715763384,0.4837312899148167,0.48421114727756964,140448000
2015-02-06,0.48948994278907776,0.4969283034417378,0.48733041319240894,0.491169557850621,210524000
2015-02-09,0.48901012539863586,0.490449754706391,0.48349136522816766,0.4866106669422411,273944000
2015-02-10,0.5026870369911194,0.5029269656764408,0.4873304569784999,0.4894899867692,226204000
2015-02-11,0.49932777881622314,0.503886709621981,0.4959684913704024,0.503886709621981,320832000
2015-02-12,0.5350795388221741,0.539878453835214,0.5247618658233801,0.5278811663026141,676904000
2015-02-13,0.5353196859359741,0.5360395292025387,0.5257218519919162,0.5338799994028449,310084000
2015-02-17,0.5369992852210999,0.5396387295227179,0.5310006677878615,0.5343598981270831,203340000
2015-02-18,0.5307605266571045,0.5372391139690036,0.5298007550134254,0.53627928511774,170948000
2015-02-19,0.5322003364562988,0.5384389394019865,0.529800878185465,0.5374791675351726,169432000
2015-02-20,0.5360394716262817,0.5362794002868315,0.5278813250916236,0.5317204696984029,157752000
2015-02-23,0.5317205786705017,0.5357996527738061,0.5290811340331336,0.5357996527738061,125008000
2015-02-24,0.5373809337615967,0.5373809337615967,0.5289505208821411,0.5337679160783673,149356000
2015-02-25,0.5332861542701721,0.5376218444090536,0.530877456668976,0.5352130893799767,123820000
2015-02-26,0.534731388092041,0.5378627007384933,0.5303956979225466,0.533767920530336,152864000
2015-02-27,0.5313593745231628,0.5344906880630625,0.529432381422049,0.5332863101963792,157492000
2015-03-02,0.5443663597106934,0.5472568207855327,0.5291915539235873,0.5299141691922972,301512000
2015-03-03,0.5342496037483215,0.5429209263048027,0.5325635212273222,0.5402713762615008,160344000
2015-03-04,0.5402713418006897,0.5414756617697817,0.530154789892092,0.5323226347499076,226840000
2015-03-05,0.5506287813186646,0.5515922488409316,0.5388261462442262,0.5402713762415662,323056000
2015-03-06,0.5431616902351379,0.5501468709648765,0.5426799278895621,0.5474973216338674,257392000
2015-03-09,0.5446068048477173,0.5487016407826035,0.5421981082301792,0.5434024852528769,222388000
2015-03-10,0.5540010333061218,0.5576141088665123,0.5460523245011507,0.5470157921746256,527212000
2015-03-11,0.5511106252670288,0.5612271218882209,0.5496653950560336,0.554001028261132,262120000
2015-03-12,0.5460522174835205,0.5499061448499987,0.5356948128108066,0.545811364969327,406972000
2015-03-13,0.5467750430107117,0.548220273508167,0.535935871707695,0.5434028768019149,359288000
2015-03-16,0.553278386592865,0.5566506093992499,0.5474975234543092,0.5511105988083345,236956000
2015-03-17,0.56002277135849,0.5602636239046596,0.5482201351779157,0.5520740630560506,299900000
2015-03-18,0.5508697628974915,0.5629132533170204,0.545811514149657,0.5600228500730687,413844000
2015-03-19,0.5593001842498779,0.5612271195713252,0.5487019251261442,0.5527967057551348,310756000
2015-03-20,0.565321683883667,0.5686939055476716,0.558577355411388,0.5638765116595108,462084000
2015-03-23,0.5470157265663147,0.5556870494433374,0.5467748740338054,0.548460956617132,426012000
2015-03-24,0.5395489931106567,0.5491837873295768,0.5371402945559267,0.5453298581564281,330480000
2015-03-25,0.5067904591560364,0.5393079041065466,0.5051043192216422,0.5393079041065466,542552000
2015-03-26,0.5051042437553406,0.5072720884089168,0.492819905574148,0.49643297999677505,311920000
2015-03-27,0.5149799585342407,0.5169068933354196,0.49980516033437383,0.5079947193811918,318288000
2015-03-30,0.5171477794647217,0.5197973290514162,0.5106442455972313,0.5173886319468205,253252000
2015-03-31,0.5041407942771912,0.5161842804002544,0.5036590892889917,0.515702575412055,357276000
2015-04-01,0.5060677528381348,0.5077538350403789,0.49739643192097405,0.5060677528381348,330768000
2015-04-02,0.5072722434997559,0.5104035564807611,0.5029366102949187,0.5089583262698529,192204000
2015-04-06,0.5219652652740479,0.5236513478003699,0.4998052250517356,0.5051043251550684,515864000
2015-04-07,0.5265417098999023,0.532322571404962,0.51907470875416,0.5219651682206239,413964000
